location,accessibility,neighborhood_quality,zoning,historical_trends,land_size,land_price
6.137079695437473,6.288927245079043,6.328159838536918,1,7143.81912761253,1382.0934924860978,11134.715986525578
7.935374022288309,7.249312495744631,7.715357494560544,1,7943.294608846215,2212.786688162095,15150.620780389329
0.8559955282276832,0.5038150801080958,0.0,1,4084.140105112398,1272.7594150984378,3500.0
1.8345788475886504,1.7640592948612313,0.8962255361278743,3,5161.0867640514725,1143.8958448783303,3500.0
7.5840367303420315,6.019182305386571,7.354986014771512,1,7799.062585765814,1217.1805909719299,14644.58061909903
0.21986522039323608,0.9855083268759313,0.0,2,4049.7086189930105,1577.813505693684,3500.0
8.168779858937828,7.690087669998637,8.184444174423078,1,7780.056054874822,549.8547795150249,16662.719260828457
0.13949018691911452,0.0,0.0,1,4173.925541038372,1245.0369580879292,3500.0
6.5711883906127335,6.547317422303281,6.70568500324118,2,8630.255506999883,2911.3629139725763,16392.31686923478
3.6509392023180585,2.909367943424551,2.475167354215572,3,5946.630551624624,2125.8761243557956,6669.436008888673
6.1149485271919914,7.803770719494668,6.77906442721733,2,8391.51690923847,2230.5852837867765,12771.726168326126
6.960314069891137,6.374869048971169,5.903727980138556,1,7317.517154839123,724.987502694298,12740.797174701653
3.4247521918630417,2.3271088282844308,3.2561547914463764,1,5028.394900100779,1469.827771953016,5932.162769950432
1.0796244811083555,1.5875571510703714,2.571400404536117,1,4517.824265776079,1706.2623102731823,4175.557975243634
0.6964586774826564,0.03601130947507325,0.759308317096452,1,4312.793478341943,2280.57026044744,3500.0
5.889360225625478,5.109904024373246,5.977393747632865,1,6977.4435515274745,3150.8507003043096,11707.042190249535
5.206553537341115,5.716054920165521,6.1766104696859845,1,6906.852360327089,2914.235959469227,11984.496797925396
7.422010091211325,6.381542783321759,5.706311554371192,2,9185.661457197944,1349.2612730507901,12588.479341353113
5.097355100039371,3.640081441839918,6.379094576302546,1,6687.193428441226,1364.794160010863,10630.866896065718
4.224457900308791,5.950455902403128,3.6866673083247226,1,6187.647448929234,3662.890960530002,9172.798066360807
3.9808717823623088,4.560370519962953,5.034382401011439,3,5713.474145853154,1510.1506738787355,9526.819426464759
0.26446902597667465,0.0002597409823095198,0.9321162277346879,1,3874.198094149673,1052.2675114858569,3500.0
3.3555720169665717,3.3520948072646357,2.45236249255123,1,5908.502786722195,1630.1610147843664,6093.677295960957
9.760201575244942,10.0,10.0,1,8704.207442557998,3549.918394153717,15573.134699077013
8.735555762270888,9.708893211884309,9.525369763568223,1,8441.610113465826,1150.054270036548,18628.481199779875
3.293780670342177,2.537805379027165,4.956966727349931,1,5442.10124312281,1459.07809009008,6556.317986617683
5.877954050663722,6.244100576629404,6.181176759794719,1,7088.264203219675,1174.0851768374973,14512.805412441978
8.47296745535494,7.966263279144702,8.21241287096927,1,8285.968386165718,2916.668048231574,18151.608237730197
4.412743367500687,4.223762122988062,3.841286466228695,1,6146.80349781425,2087.9270939970174,8771.47933764806
0.1795786375015096,0.34027150496641423,0.0,1,4223.106196085077,2872.5060680400898,3500.0
0.7451046181864007,0.7384260451337286,0.4248734815194394,1,4424.492110681571,3954.1045334660066,3500.0
5.103927213487066,5.839494111789637,5.0486988887189606,2,7428.295863262314,848.9065507891563,10757.953959586192
9.694393756758783,10.0,10.0,1,8849.58720483609,1236.9751877949711,17610.076221266
6.932095422188677,5.423926212816499,5.0565415484945575,1,7599.869686841586,1455.6954553596477,16374.31131367682
0.7091619143856953,0.0,0.2574011288831076,2,4717.952384617511,1871.3571210472037,3500.0
1.8936087579186278,1.523892073159335,2.3589451445129557,1,4921.0604460388395,2328.4283798808933,4779.365816065331
7.7132314321685005,9.541856694610326,8.937328686393563,1,8213.90636817503,1414.134816858761,19800.93847173682
8.414397599562447,7.562805767060844,6.299104873674637,2,9741.174906038586,1279.2499846541782,17991.099081058055
6.176945861885908,5.968723152273156,6.820885657655307,1,6777.103952150312,2917.054683303932,13862.22837698677
6.444231696298166,5.907885669341644,6.0367539750897174,2,8228.749849709693,2375.7032078576162,14200.008727018356
0.28337450383384644,0.0,0.013351275185138484,2,4196.371695078588,2117.3929930381228,3978.666611134938
8.285302595815086,8.463542339720142,5.974259149130765,1,8145.05623414526,618.3907370575431,14881.942681945595
7.882752081708296,9.283529357903948,9.796556427124871,1,7966.496549767351,3305.48420788221,14614.44561071999
2.5903514410334716,3.0463198409140606,2.9039408460089433,1,5161.56438294901,1982.243514763537,6819.119296098061
7.086767199655069,6.283236238227977,5.314247484704235,1,7988.526561101673,1667.3826625406716,14849.544036193629
2.148546064249981,4.901775575053188,3.3497164924074094,2,5806.168268672947,1200.3082516480947,8961.567484715597
0.4033016105151299,0.48187483147625576,0.7713520176504921,1,3972.7933725097623,1317.5678879873767,3500.0
2.0113654259037728,1.4341444695216594,3.060743291922128,1,4985.296858448798,1158.1080430679767,4298.230066179288
1.786288767542995,3.1983851422205847,1.9002289106553938,1,4903.0012616532285,665.9486480719529,4392.174483755847
3.3774799673484726,2.908409349404654,3.248754850903913,1,5825.86599051944,1201.3955273505192,6338.060112384798
4.184494971754581,5.847408626742023,4.040561268012906,1,5787.407225824816,812.7967281892575,9922.41258762891
5.085388914977079,4.2147461240104125,5.422144691679817,1,6199.869306324261,1754.196768547094,9747.425540201077
4.767538755083281,6.1975691440046505,4.413057530084642,2,7093.495033455045,1017.0072923539442,9788.898917534185
2.7067460596528936,2.907793723934588,1.874069841857172,1,5654.194631962409,2604.424593968212,5484.473876737083
0.29170668574074465,1.5827589184431783,0.6112248177715541,1,4014.912363418761,786.6942356647644,3500.0
6.051016222371507,7.952781931073051,5.395682163678142,1,7187.213985851525,3285.823139101495,14084.045309141298
3.957448298473544,2.82484100795229,5.2197973298564015,1,6096.490283564043,2747.1174703010706,8512.307802304153
2.986721573875497,4.26249339463382,5.2967198478448685,1,5457.424019990683,1060.9098205063506,9851.916743046364
8.669410428305124,7.2605065238797195,7.793149171555687,1,8500.192534943693,1724.800078321048,13937.20132507821
7.467433077981598,6.420248722733369,5.766682764849964,1,7488.212363498593,1179.458932948465,15058.743336070334
8.577655483724422,7.774246023931985,8.673224684688753,1,8194.540813903872,2414.6259615699855,18296.363594697887
4.94982794712461,5.453464583302471,4.618816420009044,1,6031.571750763905,4446.748400598438,10698.654787681055
1.3093125212677748,1.3423283982026344,2.493898416876265,2,4936.055179584528,3263.42326778699,5461.117476550476
6.962214361212724,6.795078277049888,6.124926940433969,1,7322.642849157186,1281.9478256433013,12260.962619635617
2.0607377993717524,2.2069730783941135,2.6491216055069033,1,5468.354464079373,1914.7020603166393,5021.714955527495
4.412296690917168,5.003586280210641,4.703677157096903,1,6217.885170676647,3870.469753347677,7002.5439707562555
0.650007889488885,1.3182560134302377,0.17422081605788087,2,4618.877689599544,2349.9172244256442,3691.310440579972
8.253084024229825,9.347250859844955,8.821383903406304,1,8257.105080455492,2996.0689696341847,14705.8945989811
1.2594064104750058,3.079441223242445,2.6839494127800867,1,4614.173251296441,2503.9237384827793,4869.197438205896
9.030975070493097,9.00961269805162,9.11141487781605,2,10520.100037745518,1878.312637982155,22284.390702419907
8.642306022615571,8.121217060484655,8.583263999102554,2,10056.22852467783,1746.3221601286914,16186.641751287443
4.645827644392461,5.2593637735776495,3.9571050552943423,3,6418.031444542959,986.879602744728,7030.754602394257
7.443682043039907,6.299427226775286,8.244610396064655,1,8193.44035200582,1232.8608599365232,11477.99626733274
6.194450738181533,5.515746606069921,7.035386076691232,1,7135.678192511578,1151.8187685319351,14321.928649251424
8.030756423377449,9.03013736977024,7.9200115186087885,1,7909.820537068774,1516.7524968839323,18769.09072407575
4.31805100785912,4.193922633041416,4.156524035930813,1,6017.462218181021,1900.3132330360302,9729.177483040716
7.8580848424435,6.649892384085461,8.909847777626414,3,7912.428464585585,1713.0538770273188,17694.24692817189
4.62456817065148,3.1347651052863057,3.0440564299944723,1,6335.72065567364,2014.1084162978918,10605.055046841231
9.409657878427938,9.458374557821745,10.0,1,8716.65902876902,2520.260637802627,16068.571305784324
4.863721008251476,6.0056175452194855,4.6476761962107505,1,6115.461515805086,1468.8090219927374,9863.684154002196
4.626192719337295,5.754738496868482,6.742834329348292,1,5860.385335159816,2614.9449341422437,11950.658188583804
7.850718615635127,7.961599118527965,7.947429495168315,1,7731.615005954184,3194.172842567222,9234.92446123148
8.21577691760838,10.0,10.0,1,8119.630354700554,2225.1381506008584,17168.773101145634
5.544891143211707,5.440070777271244,4.752117684968439,1,6785.083471246396,1377.1013958592218,12642.85991242691
1.797978134950754,1.6594105115533433,0.5078791656072628,1,4989.89576185259,2902.5325967027784,3580.4611105581544
4.677582309575795,2.1101463998367955,3.6730920794529833,1,6411.391773601206,2301.517702871965,9007.77011130059
9.680725029096784,9.233362079935569,9.809199602295257,1,8740.457720927698,2463.6817234326986,13290.690487552449
7.529861930391851,8.381876965300346,7.274734758847986,2,9066.767619929358,3895.532828317879,18471.39990634864
8.111626038791321,9.675587375651025,9.3391218661242,1,8160.025536883449,2577.876666879778,16181.410004636618
0.3282549881924013,0.0,0.01982492392425156,1,4209.350675039462,3972.4389365261045,3500.0
4.678594626341599,5.140846955634648,2.7358331633629076,1,6120.6554043234,1678.6604445153594,7972.491473781318
6.466211336575554,7.513090368898841,7.33308702546554,2,8651.302958056216,1457.219785902062,20027.743377336894
8.300326836280746,8.311534989476645,7.421152223092356,1,8341.570716061913,3211.4073107475924,16519.82672324153
0.4927365358277147,0.0,0.0,3,4404.2616409337725,1104.4767409791011,3500.0
8.524388856418732,8.771678855992985,10.0,1,8455.088673660064,4648.057619849355,23044.233225760298
5.484009367419117,6.24543999148001,7.485250278758475,1,6591.88302690452,3466.683632443186,10482.214941979015
1.9731397057605993,1.0257168107421404,1.11341940216225,1,5156.929634967055,1889.008771230065,3932.2392943184395
3.172552164497,2.918397633622613,3.6740924358665237,1,5554.707936464143,3296.56671787484,6145.49244983831
2.8192955175156076,1.6637994753868435,1.9203722144543336,1,5818.612010649567,2517.8651634957782,4801.016330272111
5.308590342884758,2.738442794304405,4.250673099412048,1,6833.120689880623,948.5970532715572,9749.94003624547
0.5168567991113182,1.5438612108989747,0.21918270774906246,1,4344.308359505879,1202.134998956264,3500.0
1.5853615849992353,1.5816130511973836,0.0,1,5135.932502974042,2085.728828964603,4413.239116064245
8.126930433757824,9.724605430462807,8.70128815650303,1,7962.2060894295755,1958.1820384333469,21788.164299604847
1.3260399074681106,2.1833620993742877,1.8714019519861302,2,5038.365114315737,3477.4839083551437,5840.902039471744
2.3339626945812695,1.9797529329158206,1.5566980207704961,1,5614.097849849279,2102.807748240219,3777.859028294331
4.533706056041574,4.450525395937165,5.596543569447359,1,6429.490793422496,958.7601848882697,9299.145156511178
5.171208881133305,5.737386271903477,4.904981881269137,1,6615.893082754672,1376.5507284756202,12536.989263660374
7.636104796141586,8.60298821289733,7.288957996309294,1,7764.0894579492,2621.5784302188013,13592.409718891153
4.473324266661878,4.795994897403889,5.096628573992588,1,6043.007507410625,726.829702244366,11921.745250137861
7.898646210355388,9.004239355644872,6.687642163969704,1,7891.412086201647,892.762468840394,17378.85825946938
6.183463070454574,5.886794333780103,7.001141481155038,1,6927.965615326169,1500.67843789721,10397.631141160951
1.1309973942382245,0.13385384745253825,0.4296851728081558,1,4519.456915954525,2873.7056366564157,3500.0
1.5633143839283858,1.4985051303672556,2.5331576842541366,1,4759.619015798157,1622.341822973156,3711.2493730848705
4.370337254497708,4.575522145233892,5.7200232475477195,2,7256.985887774473,2276.663601905956,10395.75720209761
3.968893930890396,2.767358536151109,4.248586754825751,1,5902.723867124451,1812.4004756879049,6466.183319037509
7.435442696372946,6.098720612226324,6.222452778400648,3,7598.395198472782,1685.089498104553,11760.942685044905
5.807371397973519,6.254757694446947,4.6907555804311425,3,7081.1326737181735,1303.889132970072,10143.861434930794
3.881330810022493,3.474973958652069,2.3253510912761293,2,6856.270792968626,2751.531144837174,11575.457548866561
1.7076028345038563,1.5417619288418543,2.7607612645065664,1,4805.111661486723,965.7123911267598,4548.5563018858575
2.2683710232549514,1.908678357554128,2.0256631113445214,1,5254.366033723108,1608.683558202875,5246.046866773609
5.75501018469059,7.275611086453802,5.611968660688705,1,6825.099028829616,3206.9149172385623,13093.851905711062
4.234388048997925,5.496149209392925,4.480834245577532,3,6074.557032131093,1233.8282968956667,7521.612323843138
5.1492750886067205,3.9119213985675523,5.858690190549138,1,6885.411325374793,830.3367364003833,12001.873087323633
1.7067743530223367,1.1739811399418896,2.3256761744577528,1,4825.8213725342475,627.4012082794522,3698.8411886989757
6.629062523445658,7.479066791415251,7.32256995954539,3,7233.362818019475,2522.8318585901025,12356.53873159358
8.52538740855967,9.127323645662912,9.343854337117047,2,9971.3472389937,2609.22313319873,21017.363901817516
2.579395067869006,2.5379371055392204,2.747130034667019,1,4896.626805295292,1522.1588309159354,7771.040414895559
4.915142258318266,3.7775420533540305,4.87597525412542,1,6423.980874473308,957.6533089700695,8741.477281203302
9.755273290209018,9.072733244055472,9.771536507514002,1,8928.583333322566,1680.6761814178412,14362.626643513104
3.332417405507276,2.8156498379609864,3.1773258896158354,1,6062.485943628544,3258.581425745019,7205.657140203089
5.950463449237612,6.227457780356712,6.7869356324046235,3,6993.707667511531,958.482727379976,12678.564728871379
0.9019570020024437,2.6056841566996813,1.7743572546120099,2,4718.953222344112,3068.9390969635638,5310.7656511224295
6.0601500247944315,5.373269790006304,4.973370923251035,1,7099.361323670376,774.6300005365424,10620.319568234503
0.8963177330461791,0.0,1.1562967986549788,1,4901.879408626492,1024.0372378036893,3500.0
9.592354353238221,9.483767876410278,9.807025476569141,1,8996.717331498698,1909.57981534946,20040.098993543666
7.156626520723114,8.188365501237172,8.07756168379243,1,7288.113624653575,2903.947411687125,19544.85911994094
7.881597881357064,6.434714914596361,7.343326077713824,1,8186.630629440485,3773.738190088641,18776.707782961443
7.041043607716368,8.494677758591315,8.28887416674601,1,7331.536455602363,2968.6965381145255,15929.09114078486
5.897290360764657,5.725258998648988,5.784272401263799,3,6817.918790447939,3928.9695017233134,10180.882774055808
4.499127810855054,3.76480780854168,5.002711496761586,3,5989.61626345223,1980.3527095583474,8543.236206549838
